id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
4949,2023/2/19 05:19:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4950,2023/2/19 05:19:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4951,2023/2/19 05:19:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4952,2023/2/19 05:19:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4953,2023/2/19 05:19:20,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4954,2023/2/19 05:19:24,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4955,2023/2/19 05:19:28,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4956,2023/2/19 05:19:32,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.009841918945,0.0558394193649292,0,0
4957,2023/2/19 05:19:36,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,220.40412902832,0.0558394193649292,0,0
4958,2023/2/19 05:19:40,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,57.9595832824707,0.0558394193649292,0,0
4959,2023/2/19 05:19:44,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4960,2023/2/19 05:19:48,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4961,2023/2/19 05:19:52,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4962,2023/2/19 05:19:56,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4963,2023/2/19 05:20:00,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4964,2023/2/19 05:20:04,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4965,2023/2/19 05:20:08,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,0,0.037226278334856,0,0
4966,2023/2/19 05:20:12,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,0,0,203.055679321289,0.558394193649292,0,0
4967,2023/2/19 05:20:16,0,0,0,0,-414.9780579,-414.6765747,-421.0298767,899.999938964844,906.666625976563,328.831909179688,2.9967155456543,0,0
4968,2023/2/19 05:20:20,0.200000002980232,0.200000002980232,0.200000002980232,0.100000001490116,-414.8916931,-414.6118469,-420.900238,2053.33325195313,2006.66662597656,330.014770507813,7.11021947860718,0,0
4969,2023/2/19 05:20:24,0,0.200000002980232,0.200000002980232,0.100000001490116,-414.2223816,-413.9430847,-420.2303467,793.333312988281,793.333312988281,331.197631835938,8.15255546569824,0,0
4970,2023/2/19 05:20:28,0.800000011920929,0.699999988079071,0.699999988079071,0.800000011920929,-412.0848694,-411.7857971,-418.069458,166.666656494141,193.33332824707,330.409057617188,9.10182571411133,0,0
4971,2023/2/19 05:20:32,0.5,0.400000005960464,0.400000005960464,0.5,-408.9326172,-408.614563,-414.8929138,-73.33332825,-86.66666412,330.803344726563,10.0138692855835,0,0
4972,2023/2/19 05:20:36,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-406.7087402,-406.3925171,-412.6672058,0,0,330.409057617188,11.0189790725708,0,0
4973,2023/2/19 05:20:40,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-404.420105,-404.1273499,-410.3334351,-26.66666603,-26.66666603,330.803344726563,11.8193435668945,0,0
4974,2023/2/19 05:20:44,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-402.196228,-401.9269104,-408.129303,0,-6.666666508,330.409057617188,11.8193435668945,0,0
4975,2023/2/19 05:20:48,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-399.9723511,-399.704895,-405.9035645,-6.666666508,-13.33333302,330.409057617188,11.8193435668945,0,0
4976,2023/2/19 05:20:52,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-397.7700806,-397.4613037,-403.6778564,-6.666666508,-6.666666508,330.409057617188,11.8193435668945,0,0
4977,2023/2/19 05:20:56,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-395.5678101,-395.2608643,-401.4305115,-6.666666508,-13.33333302,330.409057617188,11.8193435668945,0,0
4978,2023/2/19 05:21:00,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-393.3655396,-393.0603943,-399.1615601,-6.666666508,-6.666666508,330.014770507813,11.8193435668945,0,0
4979,2023/2/19 05:21:04,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-391.1632385,-390.8815308,-396.9358521,-6.666666508,-6.666666508,330.014770507813,11.8193435668945,0,0
4980,2023/2/19 05:21:08,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-388.9393921,-388.6810913,-394.7101135,0,-6.666666508,330.409057617188,11.8193435668945,0,0
4981,2023/2/19 05:21:12,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-386.7155151,-386.4590759,-392.4627686,-6.666666508,-6.666666508,330.014770507813,11.931022644043,0,0
4982,2023/2/19 05:21:16,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-384.4916382,-384.2154541,-390.2370605,0,-6.666666508,330.409057617188,11.8193435668945,0,0
4983,2023/2/19 05:21:20,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-382.3109741,-381.9934387,-387.9681091,0,-6.666666508,330.409057617188,11.9124097824097,0,0
4984,2023/2/19 05:21:24,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-380.1086731,-379.8145752,-385.7207642,0,0,330.409057617188,11.9124097824097,0,0
4985,2023/2/19 05:21:28,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-377.8848267,-377.6141357,-383.4734192,0,0,330.409057617188,11.9124097824097,0,0
4986,2023/2/19 05:21:32,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-375.6609497,-375.4136658,-381.2477112,0,0,330.409057617188,11.9124097824097,0,0
4987,2023/2/19 05:21:36,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-373.4370728,-373.1916504,-379.0003662,0,0,330.409057617188,11.9124097824097,0,0
4988,2023/2/19 05:21:40,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-371.2132263,-370.9480591,-376.7530212,0,-6.666666508,330.409057617188,11.9124097824097,0,0
4989,2023/2/19 05:21:44,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-369.0325317,-368.7476196,-374.5056763,0,-6.666666508,330.409057617188,11.9124097824097,0,0
4990,2023/2/19 05:21:48,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-366.8302612,-366.5471497,-372.2583618,0,0,330.409057617188,11.9124097824097,0,0
4991,2023/2/19 05:21:52,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-364.6063843,-364.3467102,-370.0110168,0,0,330.409057617188,11.9124097824097,0,0
4992,2023/2/19 05:21:56,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-362.3825073,-362.1462708,-367.7852783,0,0,330.014770507813,11.9124097824097,0,0
4993,2023/2/19 05:22:00,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-360.1586609,-359.9026794,-365.5379639,0,0,330.409057617188,11.9124097824097,0,0
4994,2023/2/19 05:22:04,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-357.9563599,-357.6806641,-363.2906189,0,0,330.409057617188,11.9124097824097,0,0
4995,2023/2/19 05:22:08,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-355.7540894,-355.4801941,-361.0216675,0,0,330.409057617188,11.9124097824097,0,0
4996,2023/2/19 05:22:12,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-353.5518188,-353.2797546,-358.7743225,0,0,330.409057617188,11.9124097824097,0,0
4997,2023/2/19 05:22:16,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-351.3279419,-351.0793152,-356.5486145,0,0,330.409057617188,11.9124097824097,0,0
4998,2023/2/19 05:22:20,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-349.1040649,-348.8788757,-354.3012695,0,0,330.409057617188,11.9124097824097,0,0
4999,2023/2/19 05:22:24,0.400000005960464,0.600000023841858,0.400000005960464,0.400000005960464,-346.8802185,-346.6352539,-352.075531,0,0,330.409057617188,11.9124097824097,0,0
5000,2023/2/19 05:22:28,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-344.677948,-344.4132385,-349.8282166,0,0,330.409057617188,11.9124097824097,0,0
5001,2023/2/19 05:22:32,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-342.475647,-342.2127991,-347.5592651,0,0,330.409057617188,11.9124097824097,0,0
5002,2023/2/19 05:22:36,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-340.2733765,-340.0339355,-345.3119202,0,0,330.409057617188,11.9124097824097,0,0
5003,2023/2/19 05:22:40,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-338.0494995,-337.8334656,-343.0861816,0,0,330.409057617188,11.9124097824097,0,0
5004,2023/2/19 05:22:44,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-335.847229,-335.6114502,-340.8388672,6.66666650772095,0,330.409057617188,11.9124097824097,0,0
5005,2023/2/19 05:22:48,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-333.6017761,-333.3894348,-338.6131287,6.66666650772095,0,330.409057617188,11.9124097824097,0,0
5006,2023/2/19 05:22:52,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-331.3995056,-331.1458435,-336.3657837,0,0,330.014770507813,11.9124097824097,0,0
5007,2023/2/19 05:22:56,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-329.1972351,-328.9454041,-334.0968628,0,0,330.409057617188,11.9124097824097,0,0
5008,2023/2/19 05:23:00,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-326.9949341,-326.76651,-331.8495178,0,0,330.409057617188,11.9124097824097,0,0
5009,2023/2/19 05:23:04,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-324.7926636,-324.5660706,-329.6237793,6.66666650772095,0,330.409057617188,11.9124097824097,0,0
5010,2023/2/19 05:23:08,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-322.5472107,-322.3440552,-327.3764343,6.66666650772095,6.66666650772095,330.409057617188,11.9124097824097,0,0
5011,2023/2/19 05:23:12,0.400000005960464,0.400000005960464,0.5,0.400000005960464,-320.3233337,-320.1004639,-325.1507263,6.66666650772095,6.66666650772095,330.409057617188,11.9124097824097,0,0
5012,2023/2/19 05:23:16,0.400000005960464,0.400000005960464,0.400000005960464,0.400000005960464,-318.1210632,-317.8784485,-322.8817749,6.66666650772095,0,330.409057617188,11.9124097824097,0,0
5013,2023/2/19 05:23:20,0.400000005960464,0.600000023841858,0.5,0.400000005960464,-315.9187927,-315.6995544,-320.6128235,6.66666650772095,0,330.409057617188,11.9124097824097,0,0
5014,2023/2/19 05:23:24,0.200000002980232,0.200000002980232,0.200000002980232,0.200000002980232,-313.9756165,-313.7579956,-318.6464233,-253.3333282,-246.6666565,330.014770507813,11.9124097824097,0,0
5015,2023/2/19 05:23:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,221.19270324707,1.82408773899078,0,0
5016,2023/2/19 05:23:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5017,2023/2/19 05:23:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5018,2023/2/19 05:23:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5019,2023/2/19 05:23:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5020,2023/2/19 05:23:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5021,2023/2/19 05:23:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5022,2023/2/19 05:23:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5023,2023/2/19 05:24:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5024,2023/2/19 05:24:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5025,2023/2/19 05:24:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5026,2023/2/19 05:24:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5027,2023/2/19 05:24:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5028,2023/2/19 05:24:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5029,2023/2/19 05:24:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5030,2023/2/19 05:24:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5031,2023/2/19 05:24:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5032,2023/2/19 05:24:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5033,2023/2/19 05:24:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5034,2023/2/19 05:24:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5035,2023/2/19 05:24:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5036,2023/2/19 05:24:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5037,2023/2/19 05:24:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5038,2023/2/19 05:25:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5039,2023/2/19 05:25:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5040,2023/2/19 05:25:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5041,2023/2/19 05:25:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5042,2023/2/19 05:25:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5043,2023/2/19 05:25:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5044,2023/2/19 05:25:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5045,2023/2/19 05:25:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5046,2023/2/19 05:25:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5047,2023/2/19 05:25:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5048,2023/2/19 05:25:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5049,2023/2/19 05:25:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5050,2023/2/19 05:25:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5051,2023/2/19 05:25:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5052,2023/2/19 05:25:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5053,2023/2/19 05:26:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5054,2023/2/19 05:26:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5055,2023/2/19 05:26:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5056,2023/2/19 05:26:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5057,2023/2/19 05:26:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5058,2023/2/19 05:26:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5059,2023/2/19 05:26:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5060,2023/2/19 05:26:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5061,2023/2/19 05:26:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5062,2023/2/19 05:26:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5063,2023/2/19 05:26:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5064,2023/2/19 05:26:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5065,2023/2/19 05:26:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5066,2023/2/19 05:26:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5067,2023/2/19 05:26:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5068,2023/2/19 05:27:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5069,2023/2/19 05:27:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5070,2023/2/19 05:27:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5071,2023/2/19 05:27:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5072,2023/2/19 05:27:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5073,2023/2/19 05:27:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5074,2023/2/19 05:27:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5075,2023/2/19 05:27:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5076,2023/2/19 05:27:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5077,2023/2/19 05:27:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.40412902832,0.0558394193649292,0,0
5078,2023/2/19 05:27:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5079,2023/2/19 05:27:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5080,2023/2/19 05:27:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5081,2023/2/19 05:27:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5082,2023/2/19 05:27:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5083,2023/2/19 05:28:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5084,2023/2/19 05:28:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5085,2023/2/19 05:28:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5086,2023/2/19 05:28:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5087,2023/2/19 05:28:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5088,2023/2/19 05:28:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5089,2023/2/19 05:28:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5090,2023/2/19 05:28:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5091,2023/2/19 05:28:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5092,2023/2/19 05:28:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5093,2023/2/19 05:28:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5094,2023/2/19 05:28:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5095,2023/2/19 05:28:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5096,2023/2/19 05:28:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5097,2023/2/19 05:28:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5098,2023/2/19 05:29:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5099,2023/2/19 05:29:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5100,2023/2/19 05:29:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5101,2023/2/19 05:29:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5102,2023/2/19 05:29:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5103,2023/2/19 05:29:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5104,2023/2/19 05:29:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5105,2023/2/19 05:29:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5106,2023/2/19 05:29:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5107,2023/2/19 05:29:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5108,2023/2/19 05:29:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5109,2023/2/19 05:29:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5110,2023/2/19 05:29:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5111,2023/2/19 05:29:52,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5112,2023/2/19 05:29:56,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5113,2023/2/19 05:30:00,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5114,2023/2/19 05:30:04,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5115,2023/2/19 05:30:08,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5116,2023/2/19 05:30:12,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5117,2023/2/19 05:30:16,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5118,2023/2/19 05:30:20,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5119,2023/2/19 05:30:24,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5120,2023/2/19 05:30:28,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5121,2023/2/19 05:30:32,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5122,2023/2/19 05:30:36,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.0558394193649292,0,0
5123,2023/2/19 05:30:40,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,220.009841918945,0.558394193649292,0,0
5124,2023/2/19 05:30:44,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,0,0,246.426803588867,0.67007303237915,0,0
5125,2023/2/19 05:30:48,0,0,0,0,-313.8244629,-313.5853882,-318.4735413,1753.33325195313,1739.99987792969,330.014770507813,6.49598598480225,0,0
5126,2023/2/19 05:30:52,0,0.200000002980232,0.200000002980232,0.100000001490116,-313.3926392,-313.1755066,-318.0413513,1213.33325195313,1226.66662597656,330.409057617188,7.79890537261963,0,0
5127,2023/2/19 05:30:56,0.600000023841858,0.600000023841858,0.699999988079071,0.600000023841858,-312.3131104,-312.0968628,-316.960907,879.999938964844,879.999938964844,330.409057617188,8.82262802124023,0,0
5128,2023/2/19 05:31:00,3.09999990463257,3.20000004768372,3.09999990463257,3.20000004768372,-304.7130737,-304.5031738,-309.3113098,1813.33325195313,1799.99987792969,330.014770507813,9.82773780822754,0,0
5129,2023/2/19 05:31:04,7.19999980926514,7.19999980926514,7.19999980926514,7.30000019073486,-279.1062317,-279.0038452,-283.4237366,553.333312988281,566.666625976563,330.014770507813,10.9817523956299,0,0
5130,2023/2/19 05:31:08,7.19999980926514,7.19999980926514,7.09999990463257,7.40000009536743,-245.3595581,-245.2852325,-249.1734467,40,33.3333320617676,330.409057617188,12.0240879058838,0,0
