id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
3536,2023/2/19 03:35:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3537,2023/2/19 03:35:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3538,2023/2/19 03:35:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3539,2023/2/19 03:35:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3540,2023/2/19 03:35:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3541,2023/2/19 03:35:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3542,2023/2/19 03:35:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3543,2023/2/19 03:35:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3544,2023/2/19 03:35:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3545,2023/2/19 03:35:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
3546,2023/2/19 03:35:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,156.924591064453,0.390875935554504,0,0
3547,2023/2/19 03:36:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.798416137695,0.558394193649292,0,0
3548,2023/2/19 03:36:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3549,2023/2/19 03:36:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3550,2023/2/19 03:36:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3551,2023/2/19 03:36:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3552,2023/2/19 03:36:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3553,2023/2/19 03:36:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.186131402850151,0,0
3554,2023/2/19 03:36:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3555,2023/2/19 03:36:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3556,2023/2/19 03:36:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3557,2023/2/19 03:36:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3558,2023/2/19 03:36:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3559,2023/2/19 03:36:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3560,2023/2/19 03:36:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3561,2023/2/19 03:36:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3562,2023/2/19 03:37:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.651459872722626,0,0
3563,2023/2/19 03:37:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3564,2023/2/19 03:37:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.651459872722626,0,0
3565,2023/2/19 03:37:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3566,2023/2/19 03:37:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.67007303237915,0,0
3567,2023/2/19 03:37:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.67007303237915,0,0
3568,2023/2/19 03:37:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3569,2023/2/19 03:37:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.111678838729858,0,0
3570,2023/2/19 03:37:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3571,2023/2/19 03:37:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3572,2023/2/19 03:37:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3573,2023/2/19 03:37:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3574,2023/2/19 03:37:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
3575,2023/2/19 03:37:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3576,2023/2/19 03:37:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
3577,2023/2/19 03:38:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3578,2023/2/19 03:38:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3579,2023/2/19 03:38:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3580,2023/2/19 03:38:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3581,2023/2/19 03:38:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3582,2023/2/19 03:38:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3583,2023/2/19 03:38:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3584,2023/2/19 03:38:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3585,2023/2/19 03:38:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3586,2023/2/19 03:38:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3587,2023/2/19 03:38:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3588,2023/2/19 03:38:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3589,2023/2/19 03:38:48,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3590,2023/2/19 03:38:52,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3591,2023/2/19 03:38:56,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3592,2023/2/19 03:39:00,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3593,2023/2/19 03:39:04,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3594,2023/2/19 03:39:08,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3595,2023/2/19 03:39:12,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3596,2023/2/19 03:39:16,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3597,2023/2/19 03:39:20,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3598,2023/2/19 03:39:24,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3599,2023/2/19 03:39:28,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3600,2023/2/19 03:39:32,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3601,2023/2/19 03:39:36,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
3602,2023/2/19 03:39:40,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
3603,2023/2/19 03:39:44,0,0,0,0,-0.345455199,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
